method,scenario,n_completed,global_search_p__mean,global_search_p__std,global_search_p__median,global_search_p__q05,global_search_p__q95,critical_score__mean,critical_score__std,critical_score__median,critical_score__q05,critical_score__q95,n_true_breaks_all__mean,n_true_breaks_all__std,n_true_breaks_all__median,n_true_breaks_all__q05,n_true_breaks_all__q95,n_true_breaks_B__mean,n_true_breaks_B__std,n_true_breaks_B__median,n_true_breaks_B__q05,n_true_breaks_B__q95,n_raw_breaks__mean,n_raw_breaks__std,n_raw_breaks__median,n_raw_breaks__q05,n_raw_breaks__q95,n_B_breaks__mean,n_B_breaks__std,n_B_breaks__median,n_B_breaks__q05,n_B_breaks__q95,segment_ari__mean,segment_ari__std,segment_ari__median,segment_ari__q05,segment_ari__q95,segment_nmi__mean,segment_nmi__std,segment_nmi__median,segment_nmi__q05,segment_nmi__q95,boundary_displacement__mean,boundary_displacement__std,boundary_displacement__median,boundary_displacement__q05,boundary_displacement__q95,segment_relevance_precision__mean,segment_relevance_precision__std,segment_relevance_precision__median,segment_relevance_precision__q05,segment_relevance_precision__q95,segment_relevance_recall__mean,segment_relevance_recall__std,segment_relevance_recall__median,segment_relevance_recall__q05,segment_relevance_recall__q95,segment_relevance_f1__mean,segment_relevance_f1__std,segment_relevance_f1__median,segment_relevance_f1__q05,segment_relevance_f1__q95,segment_relevance_loss_gain__mean,segment_relevance_loss_gain__std,segment_relevance_loss_gain__median,segment_relevance_loss_gain__q05,segment_relevance_loss_gain__q95,pooled_AR_test_loss__mean,pooled_AR_test_loss__std,pooled_AR_test_loss__median,pooled_AR_test_loss__q05,pooled_AR_test_loss__q95,pooled_VARX_test_loss__mean,pooled_VARX_test_loss__std,pooled_VARX_test_loss__median,pooled_VARX_test_loss__q05,pooled_VARX_test_loss__q95,piecewise_VARX_test_loss__mean,piecewise_VARX_test_loss__std,piecewise_VARX_test_loss__median,piecewise_VARX_test_loss__q05,piecewise_VARX_test_loss__q95,oracle_piecewise_VARX_test_loss__mean,oracle_piecewise_VARX_test_loss__std,oracle_piecewise_VARX_test_loss__median,oracle_piecewise_VARX_test_loss__q05,oracle_piecewise_VARX_test_loss__q95,VARX_improvement_over_AR__mean,VARX_improvement_over_AR__std,VARX_improvement_over_AR__median,VARX_improvement_over_AR__q05,VARX_improvement_over_AR__q95,piecewise_improvement_over_VARX__mean,piecewise_improvement_over_VARX__std,piecewise_improvement_over_VARX__median,piecewise_improvement_over_VARX__q05,piecewise_improvement_over_VARX__q95,oracle_improvement_recovered__mean,oracle_improvement_recovered__std,oracle_improvement_recovered__median,oracle_improvement_recovered__q05,oracle_improvement_recovered__q95,false_B_attribution__mean,false_B_attribution__std,false_B_attribution__median,false_B_attribution__q05,false_B_attribution__q95,delta_B_relative_error__mean,delta_B_relative_error__std,delta_B_relative_error__median,delta_B_relative_error__q05,delta_B_relative_error__q95,runtime_seconds__mean,runtime_seconds__std,runtime_seconds__median,runtime_seconds__q05,runtime_seconds__q95,raw_break_precision__mean,raw_break_precision__std,raw_break_precision__median,raw_break_precision__q05,raw_break_precision__q95,raw_break_recall__mean,raw_break_recall__std,raw_break_recall__median,raw_break_recall__q05,raw_break_recall__q95,raw_break_f1__mean,raw_break_f1__std,raw_break_f1__median,raw_break_f1__q05,raw_break_f1__q95,raw_break_fdr__mean,raw_break_fdr__std,raw_break_fdr__median,raw_break_fdr__q05,raw_break_fdr__q95,raw_break_count_error__mean,raw_break_count_error__std,raw_break_count_error__median,raw_break_count_error__q05,raw_break_count_error__q95,raw_break_exact_set__mean,raw_break_exact_set__std,raw_break_exact_set__median,raw_break_exact_set__q05,raw_break_exact_set__q95,raw_break_localization_mae__mean,raw_break_localization_mae__std,raw_break_localization_mae__median,raw_break_localization_mae__q05,raw_break_localization_mae__q95,raw_break_localization_median__mean,raw_break_localization_median__std,raw_break_localization_median__median,raw_break_localization_median__q05,raw_break_localization_median__q95,raw_break_localization_rmse__mean,raw_break_localization_rmse__std,raw_break_localization_rmse__median,raw_break_localization_rmse__q05,raw_break_localization_rmse__q95,raw_break_localization_normalized__mean,raw_break_localization_normalized__std,raw_break_localization_normalized__median,raw_break_localization_normalized__q05,raw_break_localization_normalized__q95,raw_break_any_detection__mean,raw_break_any_detection__std,raw_break_any_detection__median,raw_break_any_detection__q05,raw_break_any_detection__q95,B_break_precision__mean,B_break_precision__std,B_break_precision__median,B_break_precision__q05,B_break_precision__q95,B_break_recall__mean,B_break_recall__std,B_break_recall__median,B_break_recall__q05,B_break_recall__q95,B_break_f1__mean,B_break_f1__std,B_break_f1__median,B_break_f1__q05,B_break_f1__q95,B_break_fdr__mean,B_break_fdr__std,B_break_fdr__median,B_break_fdr__q05,B_break_fdr__q95,B_break_count_error__mean,B_break_count_error__std,B_break_count_error__median,B_break_count_error__q05,B_break_count_error__q95,B_break_exact_set__mean,B_break_exact_set__std,B_break_exact_set__median,B_break_exact_set__q05,B_break_exact_set__q95,B_break_localization_mae__mean,B_break_localization_mae__std,B_break_localization_mae__median,B_break_localization_mae__q05,B_break_localization_mae__q95,B_break_localization_median__mean,B_break_localization_median__std,B_break_localization_median__median,B_break_localization_median__q05,B_break_localization_median__q95,B_break_localization_rmse__mean,B_break_localization_rmse__std,B_break_localization_rmse__median,B_break_localization_rmse__q05,B_break_localization_rmse__q95,B_break_localization_normalized__mean,B_break_localization_normalized__std,B_break_localization_normalized__median,B_break_localization_normalized__q05,B_break_localization_normalized__q95,B_break_any_detection__mean,B_break_any_detection__std,B_break_any_detection__median,B_break_any_detection__q05,B_break_any_detection__q95,relative_A_error__mean,relative_A_error__std,relative_A_error__median,relative_A_error__q05,relative_A_error__q95,relative_B_error__mean,relative_B_error__std,relative_B_error__median,relative_B_error__q05,relative_B_error__q95,B_support_precision__mean,B_support_precision__std,B_support_precision__median,B_support_precision__q05,B_support_precision__q95,B_support_recall__mean,B_support_recall__std,B_support_recall__median,B_support_recall__q05,B_support_recall__q95,B_support_f1__mean,B_support_f1__std,B_support_f1__median,B_support_f1__q05,B_support_f1__q95,B_support_fdr__mean,B_support_fdr__std,B_support_fdr__median,B_support_fdr__q05,B_support_fdr__q95,B_sign_accuracy__mean,B_sign_accuracy__std,B_sign_accuracy__median,B_sign_accuracy__q05,B_sign_accuracy__q95,B_nonzero_rmse__mean,B_nonzero_rmse__std,B_nonzero_rmse__median,B_nonzero_rmse__q05,B_nonzero_rmse__q95,bootstrap_B_break_jaccard__mean,bootstrap_B_break_jaccard__std,bootstrap_B_break_jaccard__median,bootstrap_B_break_jaccard__q05,bootstrap_B_break_jaccard__q95,bootstrap_any_raw_break_frequency__mean,bootstrap_any_raw_break_frequency__std,bootstrap_any_raw_break_frequency__median,bootstrap_any_raw_break_frequency__q05,bootstrap_any_raw_break_frequency__q95,bootstrap_any_B_break_frequency__mean,bootstrap_any_B_break_frequency__std,bootstrap_any_B_break_frequency__median,bootstrap_any_B_break_frequency__q05,bootstrap_any_B_break_frequency__q95,bootstrap_mean_B_break_count__mean,bootstrap_mean_B_break_count__std,bootstrap_mean_B_break_count__median,bootstrap_mean_B_break_count__q05,bootstrap_mean_B_break_count__q95,bootstrap_retained_B_change_probability__mean,bootstrap_retained_B_change_probability__std,bootstrap_retained_B_change_probability__median,bootstrap_retained_B_change_probability__q05,bootstrap_retained_B_change_probability__q95
temporal_split_detection_method,A_only_break,5,0.12000000000000002,0.15652475842498528,0.05,0.05,0.32999999999999996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.44721359549995804,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.7752691638594188,0.4347607944222272,0.9772409141470718,0.18210669996707574,0.9942857026573217,0.7583627262365247,0.4268093249531318,0.9548900192035227,0.1730383985788904,0.9858658095423244,0.10628571428571429,0.2202702421840879,0.005714285714285672,0.0014285714285714457,0.40457142857142847,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.32275043545744053,0.057070279158880306,0.34962832824520007,0.25631895476748473,0.3719786169095788,0.8333413550219329,0.15353909512028655,0.8909575485609951,0.6280360866142252,0.9570283320861559,0.6177932217019488,0.1343172405893599,0.64511383347149,0.448948900600326,0.7513246139257657,0.5433709425334299,0.16439103164305344,0.6095563274974772,0.3419228954264177,0.698235259609428,0.537799022960699,0.16174138666250515,0.5987010142093703,0.34000183278559165,0.6941643789653962,0.21554813331998393,0.07130602052133678,0.22927444600081937,0.13657389400790376,0.2991128704275244,0.07442227916851901,0.05406098656299275,0.10192100312933938,0.00711150119480255,0.123394185359159,0.7278612724710968,0.4167095374489631,0.9015388085024246,0.15322277999618683,0.989754830084874,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.2951145314000314,0.015169720654876944,0.29520943100214936,0.27970149379689246,0.31419141559745184,0.6,0.5477225575051662,1.0,0.0,1.0,0.6,0.5477225575051662,1.0,0.0,1.0,0.6,0.5477225575051662,1.0,0.0,1.0,0.2,0.44721359549995804,0.0,0.0,0.7999999999999998,0.2,0.44721359549995804,0.0,0.0,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,2.0,1.7320508075688772,1.0,1.0,3.6999999999999997,2.0,1.7320508075688772,1.0,1.0,3.6999999999999997,2.0,1.7320508075688772,1.0,1.0,3.6999999999999997,0.002857142857142857,0.0024743582965269673,0.0014285714285714286,0.0014285714285714286,0.005285714285714285,0.8,0.44721359549995804,1.0,0.2,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.19780727318921043,0.108063543635324,0.15369730944346635,0.11112957757795124,0.34247255498807266,0.22288213261275072,0.06283063953595493,0.20618145580288705,0.17922754844019922,0.3082361958616101,0.9532467532467532,0.0666019813244576,1.0,0.8675324675324675,1.0,0.7224999999999999,0.20886598574205423,0.75,0.475,0.96,0.8076650563607085,0.1480848425970376,0.7999999999999999,0.6351046698872785,0.9777777777777777,0.046753246753246755,0.06660198132445758,0.0,0.0,0.13246753246753246,1.0,0.0,1.0,1.0,1.0,0.037505576047558734,0.013048097208739265,0.03928000795097536,0.02362792893426577,0.050244033162323794,0.72,0.2683281572999748,0.6,0.44,1.0,0.8,0.44721359549995804,1.0,0.2,1.0,0.6,0.4,0.8,0.08000000000000002,0.96,0.6,0.4,0.8,0.08000000000000002,0.96,,0.0,,,
temporal_split_detection_method,B_nonzero_to_zero,5,0.05,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.4,0.5477225575051662,0.0,0.0,1.0,0.4,0.5477225575051662,0.0,0.0,1.0,0.3977142810629287,0.5445927079502895,0.0,0.0,0.9942857026573217,0.39434632381692974,0.539980942559423,0.0,0.0,0.9858658095423244,0.3005714285714286,0.2730788179561471,0.5,0.0014285714285714457,0.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.12059221266061823,0.09023804486850928,0.09817060490449292,0.03853300532197826,0.23740277291559211,0.8082913399135114,0.08721211911969975,0.7783893560454,0.724381101456399,0.9212388629961102,0.7454902465868969,0.086260249393933,0.71007591476303,0.6947256059003541,0.8641079944337621,0.7005556314077795,0.127064510440315,0.6946588304459428,0.568775730813136,0.8600995008622856,0.6906095116911503,0.12701660456738345,0.6616708662572739,0.5654648643007657,0.8541633779766085,0.0628010933266145,0.04992773290408282,0.04827097342498776,0.02443770600351982,0.13002729867742405,0.04493461517911732,0.06627860532763728,0.0,0.0,0.13324211188534624,0.3939713317467025,0.5395328604980384,0.0,0.0,0.9920561354468873,0.0,0.0,0.0,0.0,0.0,0.19976533277372932,0.09940351215520352,0.19976533277372932,0.1365053250068959,0.26302534054056276,0.724845350801479,0.2525272310675177,0.8064324669976486,0.3793940220028162,0.9091561070061289,0.4,0.5477225575051662,0.0,0.0,1.0,0.4,0.5477225575051662,0.0,0.0,1.0,0.4,0.5477225575051662,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5477225575051662,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0014285714285714286,0.0,0.0014285714285714286,0.0014285714285714286,0.0014285714285714286,0.4,0.5477225575051662,0.0,0.0,1.0,0.4,0.5477225575051662,0.0,0.0,1.0,0.4,0.5477225575051662,0.0,0.0,1.0,0.4,0.5477225575051662,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5477225575051662,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0014285714285714286,0.0,0.0014285714285714286,0.0014285714285714286,0.0014285714285714286,0.4,0.5477225575051662,0.0,0.0,1.0,0.18937262837415078,0.07754462687622336,0.21081771972819124,0.10438163760938358,0.2721405677279841,0.44505633942103573,0.15869769392498054,0.4901445889806809,0.23596328785570547,0.584661187514725,1.0,0.0,1.0,1.0,1.0,0.569047619047619,0.2293637062627104,0.6666666666666666,0.2857142857142857,0.8,0.7018181818181819,0.20230081521019816,0.8,0.44,0.8872727272727272,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.08887960537862331,0.052502431629153766,0.08356354356406742,0.032463506390625146,0.148544751298074,1.0,0.0,1.0,1.0,1.0,0.4,0.5477225575051662,0.0,0.0,1.0,0.4,0.5477225575051662,0.0,0.0,1.0,0.4,0.5477225575051662,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
temporal_split_detection_method,B_zero_to_nonzero,5,0.05,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6,0.5477225575051662,1.0,0.0,1.0,0.6,0.5477225575051662,1.0,0.0,1.0,0.5840882613969932,0.5332170846685811,0.9659594786908223,0.0,0.9772409141470718,0.5694251828825367,0.5198610377566617,0.9373458760056381,0.0,0.9548900192035227,0.20400000000000001,0.27021231259428397,0.008571428571428563,0.005714285714285672,0.5,0.6,0.5477225575051662,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6,0.5477225575051662,1.0,0.0,1.0,0.14151454606110753,0.10200162621744788,0.1514973019248597,0.036014043431741416,0.2648420084884952,0.8082577763882934,0.09000691243102486,0.7754091443147102,0.7259635450626347,0.9273293603703611,0.7415551573235413,0.09149580945633522,0.7035192322037265,0.6798974616572246,0.8667062694079326,0.6858864458259133,0.1415865553004103,0.6790201774913447,0.5357379795369916,0.8619924187996826,0.6779134443668264,0.13136042334494433,0.6747772966737324,0.5316236850274818,0.8368178759327899,0.06670261906475232,0.05560634344031698,0.04962325740572959,0.02117966865485772,0.14103761419099695,0.055668711497627886,0.06719422900022548,0.046765709417635914,0.0,0.14442000178743222,0.5732457621560221,0.5238368591826644,0.9168202689381459,0.0,0.976479209637986,0.0,0.0,0.0,0.0,0.0,0.24512466259674984,0.10003039320996525,0.28770336680410563,0.14653484276870457,0.31390938947964603,0.8836844048026251,0.04017649722261566,0.8766498080076417,0.8400544357980835,0.9326333647972206,0.6,0.5477225575051662,1.0,0.0,1.0,0.6,0.5477225575051662,1.0,0.0,1.0,0.6,0.5477225575051662,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5477225575051662,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,1.1547005383792517,4.0,4.0,5.8,4.666666666666667,1.1547005383792517,4.0,4.0,5.8,4.666666666666667,1.1547005383792517,4.0,4.0,5.8,0.006666666666666667,0.0016495721976846453,0.005714285714285714,0.005714285714285714,0.008285714285714285,0.6,0.5477225575051662,1.0,0.0,1.0,0.6,0.5477225575051662,1.0,0.0,1.0,0.6,0.5477225575051662,1.0,0.0,1.0,0.6,0.5477225575051662,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5477225575051662,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,1.1547005383792517,4.0,4.0,5.8,4.666666666666667,1.1547005383792517,4.0,4.0,5.8,4.666666666666667,1.1547005383792517,4.0,4.0,5.8,0.006666666666666667,0.0016495721976846453,0.005714285714285714,0.005714285714285714,0.008285714285714285,0.6,0.5477225575051662,1.0,0.0,1.0,0.1667123897732164,0.038334009370438356,0.17530981494933706,0.11830260217560852,0.20568293870382917,0.3854082131264847,0.15988393374595786,0.4108547952298707,0.23397979549121353,0.5190240232893858,0.5666666666666667,0.521749194749951,0.8333333333333334,0.0,1.0,0.8166666666666668,0.20749832663314555,0.8333333333333334,0.55,1.0,0.4714285714285714,0.43656565274995895,0.6666666666666666,0.0,0.8523809523809524,0.4333333333333334,0.521749194749951,0.16666666666666666,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.04020249692836078,0.010190093629549058,0.04227458785141256,0.030449505225733156,0.04850502498485216,0.9400000000000001,0.08944271909999157,1.0,0.8200000000000001,1.0,0.6,0.5477225575051662,1.0,0.0,1.0,0.6,0.5477225575051662,1.0,0.0,1.0,0.6,0.5477225575051662,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
temporal_split_detection_method,X_process_break,5,0.37,0.34022051672408005,0.25,0.07,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.274496238354953,0.1555086356931671,0.26254039288248315,0.1168750694155163,0.47248460791983893,0.7510052149264012,0.1316636753930058,0.7277533625721847,0.6492147240343793,0.9283276055116713,0.544258560737368,0.16462039260377295,0.5384200291427118,0.35490112114520433,0.7384218063355584,0.544258560737368,0.16462039260377295,0.5384200291427118,0.35490112114520433,0.7384218063355584,0.544258560737368,0.16462039260377295,0.5384200291427118,0.35490112114520433,0.7384218063355584,0.2067466541890332,0.12543408457659022,0.20191841828234725,0.07867605319009807,0.36390448663880354,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.294690852201893,0.011255765379501832,0.2917138100019656,0.2824385088053532,0.3081615706003504,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.11895438183504528,0.07603186749377953,0.09512473562563678,0.06334279936067927,0.22292228458003366,0.19796510138174497,0.1059867693256738,0.20201211993245885,0.08893363545261548,0.33075266604657017,1.0,0.0,1.0,1.0,1.0,0.7714285714285715,0.19240098905558975,0.8333333333333334,0.5333333333333333,0.9714285714285714,0.8597668997668999,0.12938906607535314,0.9090909090909091,0.6933333333333334,0.9846153846153846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.030225570733492767,0.004540830391053156,0.03130099413979581,0.024922348779940866,0.034795140280553985,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
temporal_split_detection_method,close_breakpoints,5,0.1,0.08660254037844388,0.05,0.05,0.21999999999999997,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5542857142857143,0.0,0.5542857142857143,0.5542857142857143,0.5542857142857143,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.2519046408190014,0.14424341942204572,0.22799185715711723,0.1102229868063757,0.4387510046645809,0.7802550379459998,0.11693310603270571,0.7692872950013877,0.6706086801781582,0.9327628812231901,0.5857393915114903,0.14505070316817043,0.5943815396924358,0.42399591645381707,0.7590615437690454,0.5857393915114903,0.14505070316817043,0.5943815396924358,0.42399591645381707,0.7590615437690454,0.5608296634532732,0.1457200693377356,0.55558805363154,0.39845349971360833,0.737500429026737,0.1945156464345094,0.12570425325919715,0.167588720144637,0.08244747792739657,0.357667882212475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.2993118832004257,0.02165681596761709,0.2951359750004485,0.28273621440457647,0.32853738859703296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.14014271231705175,0.0612383615551771,0.12194665619290414,0.08274348036030815,0.21547376711893498,0.7550546940584534,0.09408560613534128,0.7693657711903761,0.6368737073797666,0.8526902602403097,1.0,0.0,1.0,1.0,1.0,0.5212987012987014,0.15991449805921226,0.6,0.33939393939393936,0.6619047619047619,0.6731884057971014,0.1444884653325541,0.7499999999999999,0.5066666666666667,0.7965217391304348,0.0,0.0,0.0,0.0,0.0,0.95,0.11180339887498948,1.0,0.8,1.0,0.34820956822711463,0.061155485641216506,0.3518057888173357,0.2692450272309497,0.4049983805084583,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
temporal_split_detection_method,complete_null,5,0.32999999999999996,0.26124700955226265,0.3,0.08000000000000002,0.6699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.2596608411075553,0.15512640243424095,0.25922586372237305,0.10147257677170048,0.45578200823012066,0.7821187206488266,0.10623698586025757,0.7556382031753675,0.6941705070265887,0.9253829155715981,0.581294437056064,0.14989530417879016,0.5685077632936837,0.4083236075217114,0.7574842882554987,0.581294437056064,0.14989530417879016,0.5685077632936837,0.4083236075217114,0.7574842882554987,0.581294437056064,0.14989530417879016,0.5685077632936837,0.4083236075217114,0.7574842882554987,0.20082428359276258,0.13257396779992886,0.17941539260141848,0.07462427954013032,0.3699878113546694,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,0.2990474096033722,0.020747831887254632,0.29331810800067615,0.276475094203488,0.3216799764049938,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.12247540479901242,0.07442025579347415,0.09061307950347178,0.07672306768666004,0.2251563024891549,0.22195188998878207,0.12185787367120059,0.21389493630024245,0.10289627574593357,0.3790384226287359,1.0,0.0,1.0,1.0,1.0,0.7714285714285715,0.19240098905558975,0.8333333333333334,0.5333333333333333,0.9714285714285714,0.8597668997668999,0.12938906607535314,0.9090909090909091,0.6933333333333334,0.9846153846153846,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.032336674904745275,0.00400004853741831,0.032718056562106315,0.027262627069819557,0.03640386867538838,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,
